Sensor Name,Variable,Units,Timestamp,Value,Flagged as Suspect Reading,Aggregated Method,Number of records,Location (WKT),Ground Height Above Sea Level,Sensor Height Above Ground,Broker Name,Third Party,Sensor Centroid Longitude,Sensor Centroid Latitude,Raw ID
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 04:45:00,11.4304,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 04:45:00,25.84624,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 04:45:00,77.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 04:45:00,9.5504,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 04:45:00,80.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 04:45:00,9.72148,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 04:45:00,48.44948,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 04:45:00,36.86116,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 04:45:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 04:45:00,23.03188,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 04:45:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 04:45:00,21.808,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 04:45:00,37.5248,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 04:45:00,9.60868,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 04:45:00,43.02568,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 04:45:00,106.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 04:45:00,24.26516,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 04:45:00,15.1058,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 04:45:00,30.81696,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 04:45:00,1.88,True,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 04:45:00,7.3132,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 04:45:00,25.41196,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 04:45:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 04:45:00,24.42684,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 04:45:00,10.9604,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 04:45:00,-12.75956,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 05:00:00,8.79464,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 05:00:00,23.91924,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 05:00:00,11.19916,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 05:00:00,76.72467999999999,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 05:00:00,8.2814,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 05:00:00,66.0,False,Median,3,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 05:00:00,44.71768,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 05:00:00,45.3268,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 05:00:00,11.8252,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 05:00:00,13.6864,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 05:00:00,11.81016,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 05:00:00,32.161159999999995,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 05:00:00,74.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 05:00:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 05:00:00,-14.28236,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 05:00:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 05:00:00,26.57568,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 05:00:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 05:00:00,31.13844,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 05:00:00,95.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 05:00:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MESH1957150,NO2,ugm -3,2025-06-16 05:00:00,54.95428,False,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 05:00:00,25.01716,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 05:00:00,12.2764,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 05:00:00,43.36972,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 05:00:00,26.25984,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 05:00:00,6.5424,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 05:00:00,14.043599999999998,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 05:00:00,11.34768,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 05:00:00,76.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 05:00:00,28.2188,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 05:00:00,1.0716,True,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 05:15:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 05:15:00,104.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 05:15:00,11.41912,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 05:15:00,-1.6167999999999998,True,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 05:15:00,29.85628,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 05:15:00,51.37288,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 05:15:00,-11.8252,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 05:15:00,26.39144,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 05:15:00,24.80284,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 05:15:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 05:15:00,31.18168,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 05:15:00,76.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 05:15:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 05:15:00,24.88556,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 05:15:00,6.6552,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 05:15:00,77.15708,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH1957150,NO2,ugm -3,2025-06-16 05:15:00,64.66072,False,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 05:15:00,14.97984,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 05:15:00,28.41244,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 05:15:00,40.608,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 05:15:00,25.12056,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 05:15:00,12.7652,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 05:15:00,64.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 05:15:00,10.91152,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 05:15:00,23.9324,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 05:15:00,8.262599999999999,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 05:15:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 05:15:00,11.25368,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 05:15:00,41.9334,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 05:15:00,9.5504,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 05:15:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 05:15:00,24.42684,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 05:30:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 05:30:00,19.2606,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 05:30:00,89.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 05:30:00,40.55912,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 05:30:00,26.62644,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 05:30:00,37.6564,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 05:30:00,0.3571999999999999,True,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 05:30:00,37.90456,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 05:30:00,-14.064279999999998,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 05:30:00,11.32888,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 05:30:00,66.10267999999999,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 05:30:00,8.6668,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 05:30:00,31.53324,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 05:30:00,11.092,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 05:30:00,15.265599999999996,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 05:30:00,13.12804,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 05:30:00,40.59672,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 05:30:00,15.908559999999998,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 05:30:00,26.20156,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 05:30:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 05:30:00,76.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 05:30:00,28.00824,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MESH1957150,NO2,ugm -3,2025-06-16 05:30:00,72.22771999999999,False,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 05:30:00,3.8728,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 05:30:00,12.18992,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 05:30:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 05:30:00,7.83208,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 05:30:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 05:30:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 05:30:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 05:30:00,32.0916,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 05:30:00,38.32944,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 05:45:00,8.717559999999999,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 05:45:00,13.83304,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 05:45:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 05:45:00,63.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 05:45:00,40.04212,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 05:45:00,10.6032,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 05:45:00,37.1864,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 05:45:00,14.70912,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 05:45:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 05:45:00,65.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
